"busco_id","distance","pval"
"71170at32523",91.4682619305408,1
"71190at32523",52.2361887249563,1
"71192at32523",9.47248893514794,1
"71241at32523",106.192593980485,1
"71322at32523",564.443087898695,9.09174282044905e-45
"71347at32523",32.2365952906789,1
"71364at32523",17.3575011112496,1
"71388at32523",39.3763113707784,1
"71466at32523",100.801410373051,1
"71584at32523",42.197743226045,1
"71587at32523",109.776387311834,1
"71596at32523",97.7268386040586,1
"71664at32523",33.8576078843181,1
"71669at32523",53.247989993156,1
"71741at32523",13.5150011943247,1
"71760at32523",264.408857270375,0.000294155656426683
"71859at32523",12.5431962085612,1
"71868at32523",302.249228320913,3.75293615384067e-08
"72036at32523",107.518774022026,1
"72139at32523",6.24443911857643,1
"72210at32523",59.9989865647552,1
"72215at32523",366.300581141192,7.95740623656236e-16
"72222at32523",132.662883978658,1
"72279at32523",42.591381230727,1
"72292at32523",121.018033912704,1
"72399at32523",114.561301204891,1
"72414at32523",431.446289160751,1.20000136812198e-24
"72486at32523",12.9030460739109,1
"72496at32523",11.8699727888323,1
"72515at32523",834.023534097126,1.49160204371491e-90
"72534at32523",8.62661252575444,1
"72646at32523",271.239593824169,6.43094701260149e-05
"72650at32523",19.9005890486643,1
"72657at32523",30.8198835618097,1
"72659at32523",194.774054032262,1
"72772at32523",5.83536140575864,1
"72921at32523",192.141921663558,1
"72976at32523",189.059006299475,1
"73013at32523",23.2694722083886,1
"73148at32523",10.5381265476947,1
"73178at32523",36.2095959098736,1
"73297at32523",41.2046694584009,1
"7335at32523",29.9059942913003,1
"73451at32523",121.805975071687,1
"73551at32523",58.7598107589739,1
"73623at32523",18.9091608725211,1
"73696at32523",128.590177066548,1
"73730at32523",77.4174586683045,1
"73741at32523",230.555454705557,0.259008056945451
"73843at32523",139.314456931087,1
"74047at32523",11.6270901886255,1
"74051at32523",142.32651816661,1
"74059at32523",116.853712667029,1
"74062at32523",83.1979471630577,1
"7416at32523",184.978151313781,1
"74208at32523",164.400889226252,1
"74212at32523",48.6723630086343,1
"74351at32523",36.2093138326693,1
"74369at32523",71.1445362506352,1
"74386at32523",98.2194226493031,1
"74405at32523",106.911515735045,1
"7454at32523",24.8395209161533,1
"74571at32523",864.409546258817,5.56467400820988e-96
"74589at32523",23.2514071688652,1
"74660at32523",27.1330079390029,1
"74845at32523",35.8175942799532,1
"74846at32523",6.5542625215221,1
"74848at32523",272.843328722357,4.47034352078069e-05
"75085at32523",116.119355827294,1
"75106at32523",101.526555156271,1
"75159at32523",96.1997431314754,1
"75221at32523",12.9210544878637,1
"75314at32523",82.9473484751126,1
"75470at32523",61.4347716619963,1
"75521at32523",5.90379263712274,1
"75528at32523",5.18651096681538,1
"75577at32523",166.423726220107,1
"75602at32523",65.7266481615657,1
"75645at32523",165.805783975722,1
"75693at32523",507.428738899518,7.33821197511978e-36
"75700at32523",192.838409158599,1
"75753at32523",26.6920043494218,1
"76116at32523",46.3617943434792,1
"76117at32523",10.9426810271759,1
"76120at32523",37.4506654149766,1
"76122at32523",22.8331125894086,1
"76123at32523",38.311072813654,1
"76244at32523",32.9313859788637,1
"76356at32523",56.6098605985159,1
"76357at32523",73.1400103473892,1
"76401at32523",214.578351543653,1
"76408at32523",110.958727386352,1
"7640at32523",9.80963371130281,1
"76421at32523",22.9689559048933,1
"7650at32523",19.6741182080497,1
"76539at32523",22.0001677363789,1
"76590at32523",71.1979240109991,1
"76638at32523",50.3518102666142,1
"76649at32523",640.021969397084,4.45830306987754e-57
"76673at32523",218.132221624515,1
"7668at32523",416.707862620778,1.40631417501416e-22
"76700at32523",377.22126691566,3.04907939364627e-17
"76719at32523",41.386831320997,1
"76721at32523",34.85051427613,1
"76762at32523",11.1328419569339,1
"76807at32523",3.71311996739445,1
"76828at32523",64.1037426286942,1
"76884at32523",20.404682974492,1
"76969at32523",151.032082618486,1
"77073at32523",70.6041556027396,1
"7708at32523",3.55272880183416,1
"77165at32523",30.5887398007887,1
"77174at32523",136.036245898997,1
"771at32523",2.9622537439621,1
"77335at32523",43.6163951113072,1
"77387at32523",410.994196636193,8.69874127490263e-22
"77410at32523",104.742686287403,1
"77440at32523",133.221047188257,1
"77527at32523",326.245358262899,6.90667976217772e-11
"77749at32523",54.655992159429,1
"77786at32523",34.6152521715864,1
"77878at32523",55.0220110248443,1
"77894at32523",6.51572418875382,1
"7794at32523",174.176688458899,1
"77972at32523",24.8006364381903,1
"77974at32523",18.6443607840296,1
"78134at32523",133.255727905712,1
"78163at32523",54.5233236679955,1
"78175at32523",3.1439541672703,1
"78178at32523",10.172472405347,1
"78244at32523",383.697707527695,4.27828341139299e-18
"78281at32523",34.2563390384804,1
"78429at32523",61.8564056415878,1
"78469at32523",11.4474915434934,1
"78484at32523",7.12325075772777,1
"78490at32523",318.135083723204,6.08447122759927e-10
"78541at32523",103.060134953314,1
"78579at32523",34.8210264011389,1
"78600at32523",14.2100687078762,1
"78675at32523",105.88092522555,1
"78693at32523",102.98565631707,1
"78746at32523",50.6072821177911,1
"78793at32523",12.4087025796149,1
"78816at32523",110.652465707142,1
"78827at32523",116.20917609756,1
"78888at32523",223.149857423903,0.94569949153227
"78906at32523",25.6639927747898,1
"78944at32523",181.802945894692,1
"79065at32523",3.83984794710273,1
"79210at32523",388.603677105963,9.52991479636254e-19
"79372at32523",49.7041528034175,1
"79430at32523",102.16653988717,1
"79536at32523",41.2569820791553,1
"7966at32523",419.918229974549,5.02069104344545e-23
"79679at32523",139.423667695435,1
"79726at32523",21.3368503180271,1
"79747at32523",69.4346037688202,1
"79888at32523",68.7422525206356,1
"80110at32523",42.9171108136688,1
"80113at32523",79.9794544937603,1
"80222at32523",18.4677980349418,1
"80223at32523",25.4737701276545,1
"80230at32523",398.619230283425,4.284607895336e-20
"80341at32523",24.0682454978257,1
"80443at32523",71.3268444996229,1
"80447at32523",5.28465418244563,1
"80456at32523",18.3106257960692,1
"80534at32523",254.100001590511,0.00266331445374403
"80601at32523",670.343191630176,3.77365686468956e-62
"80695at32523",42.1988351368086,1
"80718at32523",97.2998309459902,1
"80751at32523",10.5588797855155,1
"80876at32523",166.172674593555,1
"80900at32523",78.7620011969036,1
"80907at32523",51.8192170775173,1
"80941at32523",24.8214203415738,1
"8095at32523",59.60449203748,1
"80962at32523",54.6152667816651,1
"80992at32523",250.877432250183,0.00517918420316842
"81029at32523",287.646009237125,1.39020651882107e-06
"81076at32523",9.08067302709872,1
"81150at32523",188.266069055808,1
"81152at32523",155.257043426095,1
"8118at32523",68.3768776348148,1
"81228at32523",23.5040131778803,1
"81244at32523",78.5430790223066,1
"81302at32523",113.347595800843,1
"81311at32523",177.12187422023,1
"81322at32523",176.391447436182,1
"81334at32523",8.27221699393435,1
"81392at32523",587.445959242292,1.85055995289544e-48
"8142at32523",15.184220374565,1
"81563at32523",97.9372110319903,1
"81579at32523",15.0525591443464,1
"81724at32523",68.2816018812405,1
"81731at32523",10.2819362573744,1
"81829at32523",23.0269637193435,1
"81880at32523",339.931199681318,1.58706601777076e-12
"81921at32523",96.8778616751656,1
"81944at32523",170.064815772671,1
"82024at32523",240.234489871236,0.042789725514151
"82205at32523",19.0261331992572,1
"82211at32523",918.158093702837,1.11357575611779e-105
"82231at32523",17.042220732944,1
"82302at32523",174.999886562884,1
"82303at32523",104.459228304625,1
"82304at32523",42.4536673206213,1
"82309at32523",54.5706520909135,1
"82312at32523",73.0976316147746,1
"82360at32523",37.0515463977849,1
"8240at32523",462.94113717117,3.42826197094044e-29
"82500at32523",76.8068735284212,1
"82616at32523",134.957317966217,1
"82619at32523",17.1594853201175,1
"82622at32523",33.1399218904243,1
"82692at32523",664.744319272052,3.3005214663438e-61
"82763at32523",8.16144940489581,1
"82934at32523",77.8000125143768,1
"82937at32523",143.463090132528,1
"83044at32523",42.5606645559442,1
"83154at32523",33.176801562046,1
"83209at32523",211.908204840493,1
"83248at32523",142.52303712296,1
"83291at32523",3.82285266105352,1
"83399at32523",30.7627745651966,1
"83442at32523",3.42564187552246,1
"83450at32523",7.298399091665,1
"83582at32523",45.8697400312976,1
"83640at32523",351.299089543552,6.30916283716906e-14
"83668at32523",87.1292311676804,1
"83687at32523",29.6678867562628,1
"83688at32523",12.6826140877927,1
"83722at32523",857.342748476047,1.02698804800642e-94
"83777at32523",113.496930638324,1
"83849at32523",1334.98542490586,6.04295641410388e-184
"83928at32523",86.3184100060492,1
"84004at32523",39.7474374097842,1
"84023at32523",27.2028971173281,1
"8402at32523",520.757952489928,6.55797358816453e-38
"84030at32523",29.1074394733737,1
"84044at32523",153.363857516523,1
"84120at32523",236.584466670235,0.0855572255925537
"84134at32523",229.955141894393,0.288465334629612
"84256at32523",8.48754617911235,1
"84282at32523",8.06526691859465,1
"84377at32523",25.3104491028548,1
"84404at32523",18.6490084345324,1
"84445at32523",1598.66068244652,2.66690507615558e-235
"84549at32523",7.09530179922542,1
"84623at32523",64.7141743375641,1
"84637at32523",11.6983086488451,1
"84647at32523",11.5254210948608,1
"84744at32523",11.3110807336273,1
"84771at32523",15.9962382909317,1
"84779at32523",5.26445758833419,1
"84782at32523",119.485802209188,1
"84864at32523",28.3588487484438,1
"84938at32523",138.137447360111,1
"84990at32523",8.40522486431562,1
"85010at32523",96.3725728414397,1
"85149at32523",12.7654545724259,1
"85312at32523",178.90967555644,1
"85343at32523",18.718700346834,1
"85369at32523",22.9352406143141,1
"85385at32523",92.2535744215312,1
"85454at32523",33.9153525341823,1
"85468at32523",4.97954133446304,1
"85488at32523",41.1192977868368,1
"85494at32523",451.972002692481,1.36694733715414e-27
"8558at32523",6.42357442907812,1
"85639at32523",17.7018642178639,1
"85696at32523",48.7979926732691,1
"85704at32523",11.966981677901,1
"85705at32523",42.7385922231731,1
"85708at32523",30.0808474325983,1
"85712at32523",73.639812002094,1
"8575at32523",58.0193866021878,1
"85827at32523",14.7641478646928,1
"85843at32523",116.389009945424,1
"85859at32523",402.872396518186,1.13143288097415e-20
"86079at32523",7.92889922397104,1
"86167at32523",139.046984025814,1
"86173at32523",283.012795878866,4.20923422469278e-06
"86203at32523",365.061580211613,1.14742559646867e-15
"86367at32523",122.238922923431,1
"86390at32523",6.83526671099179,1
"86470at32523",164.61088389472,1
"86704at32523",26.8793675301403,1
"86715at32523",10.2026440623008,1
"87016at32523",16.7654729634479,1
"87110at32523",122.20577739108,1
"87199at32523",112.021980493639,1
"87304at32523",156.645360327185,1
"87325at32523",50.9837148804263,1
"87409at32523",292.144147358475,4.65769477359085e-07
"87494at32523",71.1149626477684,1
"87557at32523",67.6048261797601,1
"87559at32523",6.10088775024863,1
"87561at32523",47.6454630904193,1
"87594at32523",496.718145326454,3.13168675476713e-34
"87602at32523",32.9427601575734,1
"87612at32523",536.73987697963,2.14944328476767e-40
"87645at32523",29.6259615772864,1
"87735at32523",199.141489055615,1
"87777at32523",17.7908515615677,1
"87782at32523",13.5488284430146,1
"87859at32523",107.308344825762,1
"87897at32523",316.760898599657,8.75622775005521e-10
"87951at32523",40.4651533785962,1
"87993at32523",37.112978399482,1
"87998at32523",5.87434174442958,1
"88030at32523",70.2948433387152,1
"88032at32523",106.611595151264,1
"88099at32523",66.4268372804913,1
"88360at32523",30.2512483551566,1
"88370at32523",6.77243056943481,1
"88380at32523",179.754061286259,1
"88505at32523",184.079822820561,1
"88527at32523",312.5213650712,2.66853175158065e-09
"88530at32523",35.8961477392217,1
"88543at32523",7.12815206920576,1
"88613at32523",21.6306599101616,1
"88654at32523",610.260672024442,3.60552614630555e-52
"88689at32523",177.818582094559,1
"88745at32523",73.2258526345938,1
"88759at32523",129.738932982716,1
"88771at32523",80.6096323855216,1
"88798at32523",18.7710528059551,1
"88801at32523",101.665125134328,1
"88805at32523",29.968252026164,1
"88806at32523",7.96953195577603,1
"88807at32523",3.64512793595,1
"88808at32523",13.093536904277,1
"88809at32523",41.8137599682703,1
"88879at32523",30.8821997491608,1
"88939at32523",25.0921899870123,1
"88940at32523",68.5204201541791,1
"89111at32523",50.9544395753533,1
"89146at32523",203.640271215989,1
"89208at32523",283.543369989419,3.71132403108479e-06
"89398at32523",59.8951252696785,1
"89470at32523",9.62835170996703,1
"89516at32523",39.0295578618516,1
"89533at32523",56.6417154751951,1
"89606at32523",17.9846469755802,1
"89660at32523",9.71659723363767,1
"89676at32523",35.2939377589886,1
"89794at32523",12.0302107248922,1
"89853at32523",15.5166878935502,1
"89875at32523",241.119339236346,0.0360843816846826
"89910at32523",67.2957883729005,1
"89925at32523",13.0840176522875,1
"89939at32523",21.0438714570003,1
"89944at32523",20.1173324169253,1
"90019at32523",776.274372831109,2.33378891524673e-80
"9015at32523",92.1435504184056,1
"90233at32523",31.9811478652746,1
"9028at32523",4.60376760547076,1
"90405at32523",342.57336714251,7.55361251391315e-13
"90571at32523",19.0561224007955,1
"90623at32523",60.6527723837639,1
"90638at32523",9.781289542586,1
"90652at32523",238.956373635566,0.0546416903080681
"9072at32523",11.7889871429088,1
"90752at32523",964.430202352417,4.04555556694411e-114
"90755at32523",13.8615898963307,1
"90775at32523",51.1028197308327,1
"91010at32523",33.079419480428,1
"91015at32523",23.0501294949432,1
"91024at32523",74.126134770747,1
"91026at32523",17.2299579923099,1
"91040at32523",57.3026798906508,1
"91043at32523",27.8248390061511,1
"91084at32523",44.6077998627271,1
"91107at32523",27.8797066496515,1
"91147at32523",929.00412944922,1.19016091982325e-107
"91212at32523",453.845340914843,7.3064198339166e-28
"91390at32523",101.4026824934,1
"91565at32523",9.48448377861206,1
"91600at32523",20.6759885740287,1
"91605at32523",25.5856308454713,1
"91609at32523",73.3709942236705,1
"91631at32523",38.2749307405045,1
"91656at32523",93.2967167398903,1
"91728at32523",293.005005417323,3.77072013896412e-07
"91732at32523",33.3778092587906,1
"91904at32523",26.9458638509112,1
"92004at32523",78.4353220367936,1
"92017at32523",31.5462982769253,1
"92115at32523",13.6095945959415,1
"92296at32523",22.9906074177816,1
"92317at32523",47.01412573703,1
"92336at32523",22.5728298843724,1
"92357at32523",35.7119958176036,1
"92478at32523",7.9443547111577,1
"92493at32523",77.431228276623,1
"92495at32523",89.3880363011369,1
"92675at32523",81.6838741696424,1
"92683at32523",39.728745981327,1
"92697at32523",6.42797237550811,1
"92700at32523",104.404940670826,1
"92714at32523",8.636594348963,1
"92810at32523",78.4994887492673,1
"9283at32523",22.9623802218302,1
"92842at32523",9.30315517171601,1
"92861at32523",239.470385254832,0.0495364853944796
"92890at32523",85.8239287875189,1
"92893at32523",117.615794772088,1
"92917at32523",50.516008318378,1
"92962at32523",268.86040934139,0.000109789022711798
"93080at32523",140.288309360444,1
"93139at32523",9.35775837158734,1
"93141at32523",32.3467175841983,1
"93143at32523",175.322041470932,1
"93188at32523",41.7295491662407,1
"93219at32523",10.3469055239715,1
"93246at32523",138.687933201446,1
"93313at32523",38.7123619848254,1
"93349at32523",139.365563395755,1
"93350at32523",164.624523871818,1
"93446at32523",32.8781918806849,1
"93470at32523",15.1477987593679,1
"93479at32523",12.2662465085107,1
"93598at32523",49.241755666333,1
"93628at32523",156.247626841022,1
"93782at32523",30.7785313371687,1
"93889at32523",97.7581286645949,1
"93944at32523",22.1665774164618,1
"93954at32523",259.106807036124,0.000926475143457813
"93962at32523",21.0946673689855,1
"93963at32523",133.619828671781,1
"9406at32523",478.726581557604,1.58477362597741e-31
"94146at32523",111.846481696281,1
"94161at32523",240.928284620726,0.0374400607224991
"94189at32523",76.1419088859414,1
"94191at32523",175.139063715026,1
"94217at32523",53.9455690030276,1
"94346at32523",20.5404294062776,1
"94528at32523",106.476819089246,1
"94581at32523",13.7489954614595,1
"94614at32523",24.2548299702788,1
"94620at32523",126.279627324902,1
"94793at32523",12.1564258482903,1
"94920at32523",809.858296334412,2.88297863652845e-86
"94978at32523",14.3415786143696,1
"95045at32523",8.25445212347847,1
"95186at32523",265.537204976364,0.000229567393641811
