"busco_id","distance","pval"
"72036at32523",69.7958863122998,1
"72139at32523",43.2143539702282,1
"72210at32523",21.6715922643207,1
"72215at32523",467.343258262087,7.71874261329096e-30
"72222at32523",48.3824797243409,1
"72279at32523",16.6649791819071,1
"72292at32523",55.1438611327233,1
"72399at32523",33.3195172178291,1
"72414at32523",90.1327215388224,1
"72486at32523",31.6535386634083,1
"72496at32523",39.3836053797412,1
"72515at32523",79.1082982571472,1
"72534at32523",12.9222101877907,1
"72646at32523",95.8274852816029,1
"72650at32523",92.5084694966741,1
"72657at32523",135.47063500122,1
"72659at32523",301.046688928265,5.08667924293178e-08
"72772at32523",6.11826322099852,1
"72921at32523",159.934047211277,1
"72976at32523",76.3633530715828,1
"73013at32523",22.5523480117338,1
"73148at32523",10.1352685013427,1
"73178at32523",23.2539053112723,1
"73297at32523",35.5008913470573,1
"7335at32523",11.0090830025163,1
"73451at32523",107.29347950525,1
"73551at32523",36.3008756303492,1
"73623at32523",7.74584212333086,1
"73696at32523",22.3735604655431,1
"73730at32523",34.0115149451331,1
"73741at32523",176.249927840906,1
"73843at32523",1751.0742472918,2.05023119780633e-265
"74047at32523",13.3867194376543,1
"74051at32523",129.000994692867,1
"74059at32523",238.707009992898,0.0572979835346185
"74062at32523",59.7748767091081,1
"7416at32523",428.02951381074,3.64966293617094e-24
"74208at32523",806.342103154878,1.20540191542263e-85
"74212at32523",191.623036225242,1
"74351at32523",18.3327893580407,1
"74369at32523",27.3497347531917,1
"74386at32523",30.9628198824036,1
"74405at32523",120.590842647608,1
"7454at32523",15.2630305869673,1
"74571at32523",3271.55935331092,0
"74589at32523",19.9833878238348,1
"74660at32523",24.8082937668279,1
"74845at32523",60.1153393892736,1
"74846at32523",6.07158073420026,1
"74848at32523",387.935899754127,1.16994205126725e-18
"75085at32523",46.7910205515856,1
"75106at32523",45.952237414634,1
"75159at32523",318.116425242842,6.11467527387899e-10
"75221at32523",16.2863743928393,1
"75314at32523",28.7027977643173,1
"75470at32523",28.5882985642051,1
"75521at32523",10.3101104858966,1
"75528at32523",9.89868887911575,1
"75577at32523",155.792671708599,1
"75602at32523",73.1915780846692,1
"75645at32523",55.0054845755217,1
"75693at32523",248.338418918702,0.00867465465398949
"75700at32523",95.7491446822579,1
"75753at32523",24.2094674392978,1
"76116at32523",43.7259509992432,1
"76117at32523",14.9230066616419,1
"76120at32523",62.8834849803179,1
"76122at32523",49.2691167271535,1
"76123at32523",61.7662325740006,1
"76244at32523",11.959334754924,1
"76356at32523",708.414447466126,1.30102133043389e-68
"76357at32523",22.7257015262308,1
"76401at32523",103.414047535744,1
"76408at32523",55.5379928586893,1
"7640at32523",19.9777089205281,1
"76421at32523",30.1577744931846,1
"7650at32523",23.5980154801276,1
"76539at32523",19.9116728784787,1
"76590at32523",517.308344986131,2.23400338851149e-37
"76638at32523",15.0438856954675,1
"76649at32523",48.8549905827785,1
"76673at32523",111.225287193051,1
"7668at32523",153.526130090163,1
"76700at32523",150.406130148212,1
"76719at32523",31.6791742901646,1
"76721at32523",15.811665557847,1
"76762at32523",14.1786554283835,1
"76807at32523",138.698214738242,1
"76828at32523",36.4469038480068,1
"76884at32523",9.40173352200197,1
"76969at32523",61.8562352107905,1
"77073at32523",17.3175533171956,1
"7708at32523",6.03389781309948,1
"77165at32523",13.7390776592639,1
"77174at32523",11.4753199930596,1
"771at32523",30.3394435530748,1
"77335at32523",65.8522523792998,1
"77387at32523",292.197718154643,4.59694847344691e-07
"77410at32523",60.1630257997888,1
"77440at32523",84.3879491322727,1
"77527at32523",145.655971933257,1
"77749at32523",35.5318719200789,1
"77786at32523",16.1124422742824,1
"77878at32523",239.828393354306,0.0462564029040641
"77894at32523",8.11026661297172,1
"7794at32523",299.186853682352,8.12246213743416e-08
"77972at32523",23.5024827616247,1
"77974at32523",78.9437198618413,1
"78134at32523",90.189190317898,1
"78163at32523",249.777318822646,0.00648193260999843
"78175at32523",8.31613326680887,1
"78178at32523",35.2042819415952,1
"78244at32523",229.815484581646,0.295765224209714
"78281at32523",16.8372948379742,1
"78429at32523",327.420924105923,5.01934631033216e-11
"78469at32523",106.415029888922,1
"78484at32523",24.0086503430945,1
"78490at32523",243.148283406505,0.0243242603684237
"78541at32523",59.9550999445007,1
"78579at32523",41.7040203676218,1
"78600at32523",20.9836453299894,1
"78675at32523",253.02428746532,0.00332964289672283
"78693at32523",32.0145434373004,1
"78746at32523",56.8255997348388,1
"78793at32523",10.7454189273086,1
"78816at32523",60.4736057783783,1
"78827at32523",76.4605831533582,1
"78888at32523",28.9832919530996,1
"78906at32523",34.1868866127656,1
"78944at32523",145.604657385574,1
"79065at32523",39.0926894473747,1
"79210at32523",442.991939519479,2.70435676369026e-26
"79372at32523",8.70157604746713,1
"79430at32523",82.4456505023303,1
"79536at32523",37.639503544063,1
"7966at32523",758.798227002732,2.62268592972534e-77
"79679at32523",279.733622192864,9.11274213834412e-06
"79726at32523",37.3398431926244,1
"79747at32523",32.7312248318391,1
"79888at32523",58.4253409368993,1
"80110at32523",11.6625566579512,1
"80113at32523",50.6789756400753,1
"80222at32523",12.9348012424165,1
"80223at32523",15.8430736336311,1
"80230at32523",17.1281325213037,1
"80341at32523",20.5568943112051,1
"80443at32523",195.872601165361,1
"80447at32523",10.2655617613477,1
"80456at32523",16.6730619343547,1
"80534at32523",147.203419546758,1
"80601at32523",334.052241033462,8.14867788328826e-12
"80695at32523",42.1929865686916,1
"80718at32523",79.015719482916,1
"80751at32523",16.5214413178219,1
"80876at32523",34.6219847189997,1
"80900at32523",203.225353028285,1
"80907at32523",70.2375310280512,1
"80941at32523",23.8882195923146,1
"8095at32523",46.1386432470725,1
"80962at32523",37.2033101252528,1
"80992at32523",55.3802906913083,1
"81029at32523",58.237316348414,1
"81076at32523",18.9790920006282,1
"81150at32523",32.9556788787434,1
"81152at32523",45.6847098867592,1
"8118at32523",27.3493425911935,1
"81228at32523",10.1910704484736,1
"81244at32523",15.2741042494128,1
"81302at32523",132.391962452065,1
"81311at32523",25.8783861889561,1
"81322at32523",24.25577979052,1
"81334at32523",11.6102202490418,1
"81392at32523",317.920532496756,6.44087979928383e-10
"8142at32523",5.75209737696524,1
"81563at32523",84.8847108444565,1
"81579at32523",13.0991774211609,1
"81724at32523",44.8987022304516,1
"81731at32523",12.4584630318248,1
"81829at32523",16.8100900116036,1
"81880at32523",197.829378140204,1
"81921at32523",15.202273815753,1
"81944at32523",149.073227170911,1
"82024at32523",25.7657892584142,1
"82205at32523",21.2804686990323,1
"82211at32523",807.512941743016,7.48721257792108e-86
"82231at32523",58.9240383236063,1
"82302at32523",130.217833828236,1
"82303at32523",87.8055454076267,1
"82304at32523",82.3284126865827,1
"82309at32523",37.0015392826955,1
"82312at32523",73.9040702412496,1
"82360at32523",55.3599788017439,1
"8240at32523",243.670566248387,0.0219584937825579
"82500at32523",559.281738270539,6.02085799552794e-44
"82616at32523",169.09122792819,1
"82619at32523",15.6213940784297,1
"82622at32523",30.4230101162342,1
"82692at32523",3270.35547674883,0
"82763at32523",10.2435945192481,1
"82934at32523",53.0966141449319,1
"82937at32523",167.52743824752,1
"83044at32523",76.7277531943956,1
"83154at32523",61.8247590812348,1
"83209at32523",115.561883404337,1
"83248at32523",61.0301462296834,1
"83291at32523",9.47227510392098,1
"83399at32523",9.44675302869955,1
"83442at32523",14.7371950491449,1
"83450at32523",16.6057019398022,1
"83582at32523",17.464168237139,1
"83640at32523",205.364557691248,1
"83668at32523",73.658066866937,1
"83687at32523",14.3253552771303,1
"83688at32523",33.1485061387839,1
"83722at32523",114.279043978914,1
"83777at32523",1228.54302888213,1.49700721894912e-163
"83849at32523",77.9906407848584,1
"83928at32523",21.3043150467178,1
"84004at32523",94.2576669651309,1
"84023at32523",22.6500086965172,1
"8402at32523",175.322568670039,1
"84030at32523",47.4921957002707,1
"84044at32523",498.716169685666,1.55881396983894e-34
"84120at32523",31.9129997501223,1
"84134at32523",193.640399773531,1
"84256at32523",11.4335008327508,1
"84282at32523",21.831463980751,1
"84377at32523",32.6171706001786,1
"84404at32523",147.497423798779,1
"84445at32523",75.6449696414786,1
"84549at32523",13.2422642794961,1
"84623at32523",101.003068653335,1
"84637at32523",14.6277276807485,1
"84647at32523",27.0481233517986,1
"84744at32523",14.4225793056101,1
"84771at32523",12.735676015278,1
"84779at32523",7.65136751828214,1
"84782at32523",223.97219722602,0.822045903804058
"84864at32523",23.6724132868951,1
"84938at32523",95.455332803779,1
"84990at32523",14.0087520515455,1
"85010at32523",162.827244562727,1
"85149at32523",17.3805407698478,1
"85312at32523",614.770976342892,6.5762898206206e-53
"85343at32523",281.926134066726,5.44296729558793e-06
"85369at32523",17.681811107644,1
"85385at32523",694.950075701596,2.57690265504001e-66
"85454at32523",24.6106376295062,1
"85468at32523",15.7702397945967,1
"85488at32523",207.775284446256,1
"85494at32523",39.3072741865248,1
"8558at32523",7.57788229766824,1
"85639at32523",11.9383963335412,1
"85696at32523",55.4969257984442,1
"85704at32523",8.41220525126908,1
"85705at32523",134.36643229805,1
"85708at32523",22.1043957667428,1
"85712at32523",43.7150727271279,1
"8575at32523",655.21677163676,1.30601369922797e-59
"85827at32523",13.8735189088447,1
"85843at32523",26.9717807264569,1
"85859at32523",76.9042734112934,1
"86079at32523",6.8086028187455,1
"86167at32523",64.8231169386389,1
"86173at32523",213.537702316214,1
"86203at32523",30.3594406476407,1
"86367at32523",91.2255614512855,1
"86390at32523",9.31873054345373,1
"86470at32523",147.109311558875,1
"86704at32523",153.330296734321,1
"86715at32523",103.476314427789,1
"87016at32523",22.4927940228428,1
"87110at32523",62.451898349196,1
"87199at32523",265.866606563679,0.000213487487895633
"87304at32523",44.9389945600375,1
"87325at32523",35.8852662388602,1
"87409at32523",137.552601535009,1
"87494at32523",175.633589176969,1
"87557at32523",394.664640182542,1.46661907586221e-19
"87559at32523",10.4577345482762,1
"87561at32523",102.248033540425,1
"87594at32523",25.7829681429369,1
"87602at32523",66.3535441497608,1
"87612at32523",73.9113225335133,1
"87645at32523",25.2351051726377,1
"87735at32523",113.025660454194,1
"87777at32523",26.7141729348986,1
"87782at32523",22.6214448242409,1
"87859at32523",64.096871026194,1
"87897at32523",102.552484477905,1
"87951at32523",50.085368031671,1
"87993at32523",27.105615500524,1
"87998at32523",23.6653858942999,1
"88030at32523",79.2988972056869,1
"88032at32523",379.731245864966,1.42799712126968e-17
"88099at32523",35.189631963747,1
"88360at32523",26.6825843538992,1
"88370at32523",13.4833638842898,1
"88380at32523",67.1838492097436,1
"88505at32523",294.397630260022,2.67564618617088e-07
"88527at32523",216.576722527991,1
"88530at32523",149.638505989681,1
"88543at32523",44.571289168197,1
"88613at32523",10.5042449176565,1
"88654at32523",225.264802616351,0.658293242142631
"88689at32523",307.637714712278,9.47361424735664e-09
"88745at32523",61.5800613411228,1
"88759at32523",103.166579306912,1
"88771at32523",16.9410626803533,1
"88798at32523",61.3767749233965,1
"88801at32523",57.4765861853125,1
"88805at32523",41.4152057124526,1
"88806at32523",12.85288292867,1
"88807at32523",6.37516716582383,1
"88808at32523",58.4825860732336,1
"88809at32523",156.100149426601,1
"88879at32523",23.4955137796117,1
"88939at32523",16.5665695805011,1
"88940at32523",69.7213781383333,1
"89111at32523",32.5714738431874,1
"89146at32523",110.306005343663,1
"89208at32523",659.352712824562,2.65068698687524e-60
"89398at32523",9.8314310944674,1
"89470at32523",112.034776390826,1
"89516at32523",53.1103027530669,1
"89533at32523",51.9693742555748,1
"89606at32523",16.3952990761329,1
"89660at32523",12.3327490147523,1
"89676at32523",29.3712200387011,1
"89794at32523",642.022694540262,2.07321545514814e-57
"89853at32523",222.666877888428,1
"89875at32523",197.01182141998,1
"89910at32523",29.9971085996939,1
"89925at32523",15.1780154964448,1
"89939at32523",19.6937490003083,1
"89944at32523",18.7680903430359,1
"90019at32523",190.278253397591,1
"9015at32523",259.729101505813,0.000810994304630079
"90233at32523",28.1105338805953,1
"9028at32523",24.9078363235395,1
"90405at32523",134.851574561481,1
"90571at32523",20.4281224940812,1
"90623at32523",13.5938661062404,1
"90638at32523",9.62577751584307,1
"90652at32523",202.993768333372,1
"9072at32523",19.7804034635602,1
"90752at32523",22.3823814756488,1
"90755at32523",16.4683911283258,1
"90775at32523",49.3617497515226,1
"91010at32523",20.1650044228122,1
"91015at32523",9.11945276592148,1
"91024at32523",40.3871602952602,1
"91026at32523",51.1059113090336,1
"91040at32523",56.5523241061393,1
"91043at32523",39.0465263287909,1
"91084at32523",22.9339970346285,1
"91107at32523",149.466594328384,1
"91147at32523",144.582615447244,1
"91212at32523",145.440097367268,1
"91390at32523",115.742849775488,1
"91565at32523",13.6584109209783,1
"91600at32523",17.5418986662413,1
"91605at32523",22.0904822884195,1
"91609at32523",574.938052819521,1.90947040166908e-46
"91631at32523",33.9588840860084,1
"91656at32523",340.293824507593,1.43368913639046e-12
"91728at32523",223.069828260337,0.958636537215998
"91732at32523",22.4569376870651,1
"91904at32523",13.5568415158839,1
"92004at32523",19.3640961595964,1
"92017at32523",46.2512836902785,1
"92115at32523",47.9330528094168,1
"92296at32523",24.4221389473751,1
"92317at32523",92.4076430063794,1
"92336at32523",24.0122805225649,1
"92357at32523",38.9387269883775,1
"92478at32523",254.629425399549,0.00238501582337951
"92493at32523",53.6157580104224,1
"92495at32523",91.6229516485309,1
"92675at32523",402.872462364738,1.13140948436e-20
"92683at32523",200.440012353424,1
"92697at32523",11.3054200277512,1
"92700at32523",38.2500426880705,1
"92714at32523",7.50991502529311,1
"92810at32523",78.4608220673163,1
"9283at32523",7.58724775951735,1
"92842at32523",28.3447581595309,1
"92861at32523",54.8799405095356,1
"92890at32523",57.9611645908219,1
"92893at32523",783.058080120835,1.51144211320636e-81
"92917at32523",28.3637968859294,1
"92962at32523",45.3433064155705,1
"93080at32523",111.661800564671,1
"93139at32523",19.2263676250462,1
"93141at32523",158.215994642926,1
"93143at32523",75.4223072191716,1
"93188at32523",18.6950809724325,1
"93219at32523",208.626600251976,1
"93246at32523",104.137804713275,1
"93313at32523",34.6104419224282,1
"93349at32523",15.5742302224721,1
"93350at32523",24.9410433933353,1
"93446at32523",23.321228743662,1
"93470at32523",317.979852052477,6.34032256748313e-10
"93479at32523",77.3221581157272,1
"93598at32523",235.627666524502,0.102316375590427
"93628at32523",1150.80378589383,8.25700151054964e-149
"93782at32523",19.636133723334,1
"93889at32523",72.5248824487269,1
"93944at32523",10.5415296126012,1
"93954at32523",132.203015969769,1
"93962at32523",13.4665042300392,1
"93963at32523",86.3571534146709,1
"9406at32523",171.030140838297,1
"94146at32523",90.637689977814,1
"94161at32523",188.752595887193,1
"94189at32523",19.6258622258282,1
"94191at32523",199.170093500932,1
"94217at32523",15.5715227565252,1
"94346at32523",16.0222332681603,1
"94528at32523",812.912612630681,8.31119341849163e-87
"94581at32523",17.1478449278063,1
"94614at32523",42.9559537682296,1
"94620at32523",280.286938918097,8.00473014826965e-06
"94793at32523",10.8928183022025,1
"94920at32523",30.3154394965363,1
"94978at32523",12.3070373820896,1
"95045at32523",18.5526673487777,1
"95186at32523",77.403625923684,1
"95210at32523",98.3517491155566,1
"95300at32523",106.075344488791,1
"95391at32523",131.814997036644,1
"95397at32523",47.0487572320673,1
"95561at32523",282.179815298043,5.12644948896222e-06
"95675at32523",17.9555565534188,1
"95804at32523",12.9578259336907,1
"95836at32523",28.4611772348867,1
"96094at32523",16.499328381118,1
"96102at32523",25.1043709280261,1
"96523at32523",195.76769769243,1
"96535at32523",30.3270260796639,1
"96539at32523",15.5926017565626,1
"96667at32523",68.5449769514601,1
"96674at32523",28.4038102692012,1
"96677at32523",27.6252167509195,1
"96762at32523",604.698075271949,2.92363749827695e-51
"96847at32523",23.1755254842581,1
"96913at32523",168.828612689976,1
"96931at32523",93.1337097001254,1
"96935at32523",32.1524957904256,1
"96968at32523",133.177790116252,1
"97017at32523",16.4008691286526,1
"97050at32523",16.5817382614,1
