"busco_id","distance","pval"
"71364at32523",19.6694280610568,1
"71388at32523",28.375410634214,1
"71466at32523",91.7026618414579,1
"71584at32523",61.3311838531145,1
"71587at32523",118.792735434836,1
"71596at32523",80.2583328660061,1
"71664at32523",28.376531440286,1
"71669at32523",10.5049285656733,1
"71741at32523",21.8727462091014,1
"71760at32523",252.424271506355,0.00376917599640418
"71859at32523",23.4750570078175,1
"71868at32523",248.139952697471,0.00902871391080087
"72036at32523",55.2432406114149,1
"72139at32523",26.0570771321169,1
"72210at32523",59.4619388975238,1
"72215at32523",91.4800025100537,1
"72222at32523",154.833005179345,1
"72279at32523",60.2848757922782,1
"72292at32523",72.700818481127,1
"72399at32523",134.300016666346,1
"72414at32523",339.964821355113,1.57218615116907e-12
"72486at32523",17.2170202063608,1
"72496at32523",11.2609767462072,1
"72515at32523",912.523388404637,1.17208455768233e-104
"72534at32523",13.6633770813146,1
"72646at32523",208.395535780957,1
"72650at32523",17.0709298551381,1
"72657at32523",49.3144197375638,1
"72659at32523",18.7413472105947,1
"72772at32523",6.56118242776008,1
"72921at32523",48.6520832528796,1
"72976at32523",166.407205280146,1
"73013at32523",19.6429791801483,1
"73148at32523",17.6381762490293,1
"73178at32523",41.3583084971177,1
"73297at32523",20.6060900696802,1
"7335at32523",36.0185791476684,1
"73451at32523",41.7069828592416,1
"73551at32523",30.2806117508804,1
"73623at32523",25.1853187409258,1
"73696at32523",153.902738463977,1
"73730at32523",38.6709885152819,1
"73741at32523",88.3771986024107,1
"73843at32523",572.567187803329,4.5801590838287e-46
"74047at32523",14.0850115296183,1
"74051at32523",47.1851838328694,1
"74059at32523",34.2316103607993,1
"74062at32523",43.143147422254,1
"7416at32523",21.6726420186965,1
"74208at32523",97.1452750212678,1
"74212at32523",24.6356872536707,1
"74351at32523",57.084388106296,1
"74369at32523",79.741152573408,1
"74386at32523",79.9231672193347,1
"74405at32523",49.6430210748418,1
"7454at32523",16.9236410270979,1
"74571at32523",1351.09109027502,4.74791992328455e-187
"74589at32523",19.8552837889978,1
"74660at32523",16.3488494206779,1
"74845at32523",14.7741914196761,1
"74846at32523",11.2985520088682,1
"74848at32523",21.1372773202541,1
"75085at32523",83.0868873952403,1
"75106at32523",85.0288494238663,1
"75159at32523",20.8530460312933,1
"75221at32523",13.4578098445481,1
"75314at32523",69.9571350607523,1
"75470at32523",52.7516207314156,1
"75521at32523",12.5032142698809,1
"75528at32523",7.18475988671554,1
"75577at32523",100.734391722447,1
"75602at32523",27.5409252391255,1
"75645at32523",166.720613884726,1
"75693at32523",266.128736976309,0.000201484292539679
"75700at32523",128.743150329197,1
"75753at32523",17.3222715302842,1
"76116at32523",24.2773364300332,1
"76117at32523",12.5500460050175,1
"76120at32523",19.7454189245491,1
"76122at32523",11.9178798773593,1
"76123at32523",9.05502601028619,1
"76244at32523",42.5533741835722,1
"76356at32523",187.834695362381,1
"76357at32523",71.0966534602461,1
"76401at32523",140.903979389709,1
"76408at32523",78.2815404120154,1
"7640at32523",7.33947497145174,1
"76421at32523",12.2069320024958,1
"7650at32523",9.13850592563071,1
"76539at32523",26.71836275197,1
"76590at32523",82.5216112738801,1
"76638at32523",58.818128576328,1
"76649at32523",693.842317025377,3.97674153561642e-66
"76673at32523",131.940051793883,1
"7668at32523",241.468359323768,0.0337294422281899
"76700at32523",230.918828861834,0.242603413187328
"76719at32523",38.4950022395133,1
"76721at32523",38.1646239924434,1
"76762at32523",17.5636194185104,1
"76807at32523",73.1643281941034,1
"76828at32523",57.4382649010375,1
"76884at32523",28.4700771266021,1
"76969at32523",143.942432318609,1
"77073at32523",86.675691496958,1
"7708at32523",4.83192098743544,1
"77165at32523",28.8958120623271,1
"77174at32523",202.531496416024,1
"771at32523",16.6945593951388,1
"77335at32523",20.3626990437654,1
"77387at32523",156.983366374016,1
"77410at32523",74.5149722969608,1
"77440at32523",97.7702543850368,1
"77527at32523",204.162267099576,1
"77749at32523",49.8334340205802,1
"77786at32523",58.0031050063136,1
"77878at32523",41.2167374996572,1
"77894at32523",8.06966501443682,1
"7794at32523",13.4523083959144,1
"77972at32523",22.8304094078886,1
"77974at32523",16.5846234566771,1
"78134at32523",110.952494841011,1
"78163at32523",24.0290108949962,1
"78175at32523",4.99180159268527,1
"78178at32523",16.3024164808822,1
"78244at32523",245.872643953162,0.0142134775069521
"78281at32523",36.065437171089,1
"78429at32523",55.2741794199655,1
"78469at32523",45.3099768674671,1
"78484at32523",16.3056394598656,1
"78490at32523",78.1166760974774,1
"78541at32523",64.696594866433,1
"78579at32523",23.9666145346822,1
"78600at32523",18.8210080957089,1
"78675at32523",129.464972533958,1
"78693at32523",89.6285781437948,1
"78746at32523",21.8652803383262,1
"78793at32523",15.5269293818231,1
"78816at32523",89.7684276533297,1
"78827at32523",56.0914125002608,1
"78888at32523",238.743941734584,0.056896852954146
"78906at32523",13.5276391423487,1
"78944at32523",107.494693394889,1
"79065at32523",20.9548965502992,1
"79210at32523",84.3393344354254,1
"79372at32523",48.0008755715224,1
"79430at32523",180.999820732112,1
"79536at32523",31.8769599594213,1
"7966at32523",57.5261602128221,1
"79679at32523",23.3292782935159,1
"79726at32523",16.4065846174046,1
"79747at32523",75.841442136705,1
"79888at32523",35.586024919411,1
"80110at32523",55.8952464348523,1
"80113at32523",43.7789000500993,1
"80222at32523",23.3783058235689,1
"80223at32523",29.0500575329853,1
"80230at32523",530.030265482623,2.39306939302425e-39
"80341at32523",29.3917828743725,1
"80443at32523",30.8943440238914,1
"80447at32523",7.26689084099196,1
"80456at32523",24.1778626927161,1
"80534at32523",159.843283172833,1
"80601at32523",313.90029927243,1.85992622668243e-09
"80695at32523",32.6487107938551,1
"80718at32523",41.7083808729035,1
"80751at32523",11.5998623104822,1
"80876at32523",178.72032767376,1
"80900at32523",32.9841239270468,1
"80907at32523",24.2530312711007,1
"80941at32523",20.5161764943121,1
"8095at32523",20.750155159578,1
"80962at32523",46.0017202093005,1
"80992at32523",219.806804824416,1
"81029at32523",264.415691714505,0.000293715430404008
"81076at32523",7.24398437496946,1
"81150at32523",183.828258229347,1
"81152at32523",170.004352812371,1
"8118at32523",55.4707031902788,1
"81228at32523",33.798404119735,1
"81244at32523",99.0157368759257,1
"81302at32523",55.6847427660833,1
"81311at32523",174.590314908488,1
"81322at32523",220.592424447017,1
"81334at32523",11.8802412121453,1
"81392at32523",401.694965472399,1.63711855776342e-20
"8142at32523",17.5299846067211,1
"81563at32523",48.1836464503679,1
"81579at32523",20.8249465423231,1
"81724at32523",53.7912427514667,1
"81731at32523",13.2891558954343,1
"81829at32523",35.122885444682,1
"81880at32523",176.794677903867,1
"81921at32523",100.927203491978,1
"81944at32523",88.7501831130813,1
"82024at32523",259.007496230042,0.00094633297130734
"82205at32523",14.5475921457982,1
"82211at32523",785.786841809097,5.01827817862778e-82
"82231at32523",35.3534168855826,1
"82302at32523",66.3816611543969,1
"82303at32523",54.8391059363717,1
"82304at32523",59.9476445275801,1
"82309at32523",42.051697172843,1
"82312at32523",34.4343526952088,1
"82360at32523",44.285743703557,1
"8240at32523",198.938218430478,1
"82500at32523",121.258423024584,1
"82616at32523",45.7474466114684,1
"82619at32523",19.7807146947151,1
"82622at32523",27.0092636628239,1
"82692at32523",1466.9116769169,1.65544377029961e-209
"82763at32523",15.2200092125237,1
"82934at32523",34.2323019821529,1
"82937at32523",47.9609329601812,1
"83044at32523",21.1330410266755,1
"83154at32523",34.446971645165,1
"83209at32523",133.937458475234,1
"83248at32523",118.132890860911,1
"83291at32523",4.53762293791981,1
"83399at32523",44.7446577660375,1
"83442at32523",8.20802532562495,1
"83450at32523",11.8947756772732,1
"83582at32523",55.9908607286503,1
"83640at32523",172.486355605629,1
"83668at32523",48.2546195528344,1
"83687at32523",37.8100644555888,1
"83688at32523",9.03622588187002,1
"83722at32523",780.64183522654,4.00920818191279e-81
"83777at32523",360.986929017176,3.80061225224684e-15
"83849at32523",1450.11301439657,3.08754765125715e-206
"83928at32523",106.68269207383,1
"84004at32523",18.2947891298506,1
"84023at32523",23.9155069879006,1
"8402at32523",260.334548489081,0.000712190295234626
"84030at32523",44.7148643561281,1
"84044at32523",120.005518847506,1
"84120at32523",233.312975259566,0.1569656904661
"84134at32523",79.0805364083997,1
"84256at32523",16.3398977678633,1
"84282at32523",14.5375890145182,1
"84377at32523",13.4416043112807,1
"84404at32523",46.1098160150536,1
"84445at32523",1816.70274592445,1.84382349985544e-278
"84549at32523",11.4470970771599,1
"84623at32523",38.7286973954396,1
"84637at32523",11.3232849630668,1
"84647at32523",12.7105762187745,1
"84744at32523",16.4556787414508,1
"84771at32523",21.4443032516715,1
"84779at32523",8.22745402764987,1
"84782at32523",27.7043591400182,1
"84864at32523",26.0500178942315,1
"84938at32523",79.773302056809,1
"84990at32523",13.7324645875056,1
"85010at32523",14.9702113532227,1
"85149at32523",15.7922155137663,1
"85312at32523",51.3445506039154,1
"85343at32523",104.755241756167,1
"85369at32523",19.9525035822023,1
"85385at32523",129.868133021663,1
"85454at32523",28.3618763246879,1
"85468at32523",10.061812965441,1
"85488at32523",33.277626718786,1
"85494at32523",434.155070142502,4.95188976598283e-25
"8558at32523",7.06783614364012,1
"85639at32523",17.2257567761361,1
"85696at32523",15.7528107938571,1
"85704at32523",14.4742754422104,1
"85705at32523",18.7282135999383,1
"85708at32523",28.2307662794191,1
"85712at32523",52.499337029902,1
"8575at32523",230.791401663674,0.248239247554421
"85827at32523",16.2178432173435,1
"85843at32523",94.9805035834351,1
"85859at32523",424.477310299209,1.15423510537225e-23
"86079at32523",11.1780874708233,1
"86167at32523",76.7259070829571,1
"86173at32523",75.9872037267494,1
"86203at32523",455.526265049202,4.16036898821493e-28
"86367at32523",69.1148316730621,1
"86390at32523",10.4609332630078,1
"86470at32523",98.2600903862135,1
"86704at32523",35.3317052607394,1
"86715at32523",38.3725480095182,1
"87016at32523",12.4682174539181,1
"87110at32523",92.6539066120935,1
"87199at32523",16.6824652351212,1
"87304at32523",162.111708172972,1
"87325at32523",41.6417002144947,1
"87409at32523",202.984748505956,1
"87494at32523",32.8274590199357,1
"87557at32523",61.7563887983122,1
"87559at32523",6.92597821863009,1
"87561at32523",18.1235283670774,1
"87594at32523",489.777291678773,3.50113418737617e-33
"87602at32523",15.4280433683425,1
"87612at32523",573.409322655261,3.35721321926588e-46
"87645at32523",32.287419624555,1
"87735at32523",86.9811402338665,1
"87777at32523",14.1629665004534,1
"87782at32523",12.900532752125,1
"87859at32523",75.5438296005197,1
"87897at32523",248.023829828565,0.00924234407279464
"87951at32523",47.6522348767508,1
"87993at32523",35.247826088895,1
"87998at32523",15.6535602160326,1
"88030at32523",29.4251159304263,1
"88032at32523",24.2368908096428,1
"88099at32523",63.6597193733049,1
"88360at32523",32.4884982676565,1
"88370at32523",8.71406044165322,1
"88380at32523",87.0330242486703,1
"88505at32523",33.4238733854773,1
"88527at32523",151.642171256539,1
"88530at32523",62.0821294830819,1
"88543at32523",19.641815956434,1
"88613at32523",25.7267355265868,1
"88654at32523",335.418876877426,5.582032591417e-12
"88689at32523",52.0431194017468,1
"88745at32523",64.4572899872501,1
"88759at32523",71.2185490326122,1
"88771at32523",75.4773254387055,1
"88798at32523",20.7172152630732,1
"88801at32523",63.2857877335731,1
"88805at32523",13.0355278790934,1
"88806at32523",6.68726508905289,1
"88807at32523",4.51094017123249,1
"88808at32523",13.1711900831499,1
"88809at32523",28.1319578400895,1
"88879at32523",19.4885102558415,1
"88939at32523",20.1593437688636,1
"88940at32523",14.5600975715105,1
"89111at32523",52.5086103400268,1
"89146at32523",106.338751924349,1
"89208at32523",347.271695823508,1.99581015330624e-13
"89398at32523",65.815633240555,1
"89470at32523",54.3455263591558,1
"89516at32523",31.8854841504577,1
"89533at32523",22.5904300206653,1
"89606at32523",26.8924841807118,1
"89660at32523",15.5976882966526,1
"89676at32523",26.4205425633472,1
"89794at32523",369.888654826258,2.74407176911433e-16
"89853at32523",120.181177481931,1
"89875at32523",111.71287530244,1
"89910at32523",65.9241484992109,1
"89925at32523",17.3134575507334,1
"89939at32523",19.4596070059675,1
"89944at32523",18.720769342796,1
"90019at32523",456.034666750956,3.5081101294839e-28
"9015at32523",22.7412057168206,1
"90233at32523",22.419210183905,1
"9028at32523",10.6066222485053,1
"90405at32523",181.449291730085,1
"90571at32523",14.6384394726521,1
"90623at32523",63.5577029742604,1
"90638at32523",15.1524733454548,1
"90652at32523",73.5332349106672,1
"9072at32523",11.341929778933,1
"90752at32523",956.454943674431,1.16728749775059e-112
"90755at32523",16.7340789693608,1
"90775at32523",27.528980088078,1
"91010at32523",29.3692522872314,1
"91015at32523",29.8316393392524,1
"91024at32523",48.2580123219142,1
"91026at32523",13.8461178885892,1
"91040at32523",30.4291902963397,1
"91043at32523",16.0695230513151,1
"91084at32523",59.3732335358964,1
"91107at32523",32.8357010278933,1
"91147at32523",937.918866970249,2.83233959080882e-109
"91212at32523",360.675411386176,4.16343890699362e-15
"91390at32523",51.0255703227913,1
"91565at32523",15.0042264763551,1
"91600at32523",24.2139251861538,1
"91605at32523",21.1150601869022,1
"91609at32523",159.280554851543,1
"91631at32523",28.988843596784,1
"91656at32523",26.6160453486613,1
"91728at32523",99.8461186859609,1
"91732at32523",32.9500048603903,1
"91904at32523",43.1741104240933,1
"92004at32523",78.6232776970713,1
"92017at32523",13.2628811718419,1
"92115at32523",12.6486860769605,1
"92296at32523",18.65391415273,1
"92317at32523",20.4164322230574,1
"92336at32523",27.3267395826792,1
"92357at32523",14.0467328647047,1
"92478at32523",106.480084071469,1
"92493at32523",58.2980411275148,1
"92495at32523",35.6108569196854,1
"92675at32523",62.5335956692483,1
"92683at32523",75.9443963040618,1
"92697at32523",11.2806765394922,1
"92700at32523",79.4993294518498,1
"92714at32523",11.0875116325602,1
"92810at32523",55.2413050855268,1
"9283at32523",26.3090496758827,1
"92842at32523",16.2724516290868,1
"92861at32523",255.68384983899,0.00191263159454052
"92890at32523",59.3279736415375,1
"92893at32523",194.818420650095,1
"92917at32523",46.5813267496223,1
"92962at32523",191.041707682215,1
"93080at32523",89.3553642209507,1
"93139at32523",8.50148393522859,1
"93141at32523",39.6960467641484,1
"93143at32523",138.236323185158,1
"93188at32523",44.7035903825734,1
"93219at32523",73.1471747257869,1
"93246at32523",74.8650821397473,1
"93313at32523",39.8319909426337,1
"93349at32523",165.944323578115,1
"93350at32523",110.418490505813,1
"93446at32523",27.5327578838887,1
"93470at32523",165.176053540053,1
"93479at32523",23.4299478406084,1
"93598at32523",54.7315961760455,1
"93628at32523",274.640623128231,2.96525713114024e-05
"93782at32523",55.883628933307,1
"93889at32523",63.5342795906891,1
"93944at32523",27.3062389259656,1
"93954at32523",135.05807287396,1
"93962at32523",20.3399484191392,1
"93963at32523",93.8552151845513,1
"9406at32523",292.324961326147,4.45577505895781e-07
"94146at32523",78.2585081263615,1
"94161at32523",96.958718158618,1
"94189at32523",82.2214915862701,1
"94191at32523",91.0143672792295,1
"94217at32523",58.9780373373509,1
"94346at32523",20.851485358098,1
"94528at32523",199.08803927186,1
"94581at32523",16.2944395215263,1
"94614at32523",13.6077608522624,1
"94620at32523",111.760655008009,1
"94793at32523",16.1404102240739,1
"94920at32523",766.258052594159,1.31402983996611e-78
"94978at32523",16.9342553687598,1
"95045at32523",16.4800710162639,1
"95186at32523",291.137859778029,5.95758324013239e-07
"95210at32523",439.617318183301,8.23774612299491e-26
"95300at32523",11.634571334132,1
"95391at32523",130.180372489133,1
"95397at32523",23.04007982169,1
"95561at32523",135.883771588404,1
"95675at32523",10.4271275887045,1
"95804at32523",63.1342230078922,1
"95836at32523",17.3442403947926,1
"96094at32523",24.1460137110264,1
"96102at32523",13.4564914059685,1
"96523at32523",143.600411150006,1
"96535at32523",33.6350047553648,1
"96539at32523",14.0532548727456,1
"96667at32523",128.557307125221,1
"96674at32523",12.3579562906178,1
"96677at32523",26.8358086347605,1
"96762at32523",341.635661171829,9.83575110506158e-13
"96847at32523",14.4087858035162,1
